name	x	y	z
Fp1	-0.029207481882292337	0.0902880005366736	-0.004472131615369865
Fp2	0.029207481882292337	0.0902880005366736	-0.004472131615369865
Fz	0.0	0.0678846485559365	0.0664580656537413
F3	-0.05387066633253628	0.06432129974092904	0.044561437460276174
F4	0.0538064313470938	0.06435861741349412	0.04458515795995313
F7	-0.07647320998136004	0.05573865051221442	-0.008369647198301447
F8	0.07642864780932647	0.055800184188070985	-0.008366674286434832
FC1	-0.03615682973119209	0.03625161221419179	0.08002189872567038
FC2	0.03615682973119209	0.03625161221419179	0.08002189872567038
FC5	-0.08521737803788565	0.032146585182073625	0.027011026294455533
FC6	0.08521737803788565	0.032146585182073625	0.027011026294455533
Cz	0.0	0.0	0.095
C3	-0.0706034179650193	4.323212490986181e-18	0.06356223227402251
C4	0.07059942409281722	4.322967936845757e-18	0.06356666829213672
T7	-0.09448435258527524	5.785497998153363e-18	-0.009884691019014942
T8	0.09448435258527524	5.785497998153363e-18	-0.009884691019014942
CP1	-0.036159993143474546	-0.03624845679753043	0.08002189872567038
CP2	0.036159993143474546	-0.03624845679753043	0.08002189872567038
CP5	-0.08521625585845909	-0.032149559810141545	0.027011026294455533
CP6	0.08521625585845909	-0.032149559810141545	0.027011026294455533
Pz	8.313471756527062e-18	-0.0678846485559365	0.0664580656537413
P3	-0.0538740341140689	-0.06431847899126686	0.044561437460276174
P4	0.05380980108266328	-0.06435580002711673	0.04458515795995313
P7	-0.0764702914076174	-0.05574265456371845	-0.008369647198301447
P8	0.07643156939537031	-0.05579618231694174	-0.008366674286434832
PO3	-0.03518523189847391	-0.08511268023001223	0.023298736453170567
PO4	0.03518523189847391	-0.08511268023001223	0.023298736453170567
Oz	1.163157514021567e-17	-0.09497901883476956	-0.0019964922199924035
O1	-0.029213785102648004	-0.09028596124974862	-0.004472131615369865
O2	0.029213785102648004	-0.09028596124974862	-0.004472131615369865
